units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_LowLndTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
247100, 2025/09/09 06:45:01, 0, 0, 74.8531494140625, { }, {ok}
247101, 2025/09/09 07:00:01, 0, 0, 74.97821044921875, { }, {ok}
247102, 2025/09/09 07:15:01, 0, 0, 74.97403717041016, { }, {ok}
247103, 2025/09/09 07:30:01, 0, 0, 75.23664855957031, { }, {ok}
247104, 2025/09/09 07:45:01, 0, 0, 75.65766143798828, { }, {ok}
247105, 2025/09/09 08:00:01, 0, 0, 76.09117889404297, { }, {ok}
247106, 2025/09/09 08:15:01, 0, 0, 76.53302764892578, { }, {ok}
247107, 2025/09/09 08:30:01, 0, 0, 76.92486572265625, { }, {ok}
247108, 2025/09/09 08:45:01, 0, 0, 77.55013275146484, { }, {ok}
247109, 2025/09/09 09:00:01, 0, 0, 77.97947692871094, { }, {ok}
247110, 2025/09/09 09:15:01, 0, 0, 78.50471496582031, { }, {ok}
247111, 2025/09/09 09:30:01, 0, 0, 79.00909423828125, { }, {ok}
247112, 2025/09/09 09:45:01, 0, 0, 79.37590026855469, { }, {ok}
247113, 2025/09/09 10:00:01, 0, 0, 79.79692077636719, { }, {ok}
247114, 2025/09/09 10:15:01, 0, 0, 80.21794128417969, { }, {ok}
247115, 2025/09/09 10:30:01, 0, 0, 80.55975341796875, { }, {ok}
247116, 2025/09/09 10:45:02, 0, 0, 81.00160217285156, { }, {ok}
247117, 2025/09/09 11:00:01, 0, 0, 81.19752502441406, { }, {ok}
247118, 2025/09/09 11:15:01, 0, 0, 81.46846008300781, { }, {ok}
247119, 2025/09/09 11:30:01, 0, 0, 81.76025390625, { }, {ok}
247120, 2025/09/09 11:45:01, 0, 0, 82.01036071777344, { }, {ok}
247121, 2025/09/09 12:00:01, 0, 0, 82.15208435058594, { }, {ok}
247122, 2025/09/09 12:15:02, 0, 0, 82.26881408691406, { }, {ok}
247123, 2025/09/09 12:30:01, 0, 0, 82.36468505859375, { }, {ok}
247124, 2025/09/09 12:45:01, 0, 0, 82.45639038085938, { }, {ok}
247125, 2025/09/09 13:00:01, 0, 0, 82.6314697265625, { }, {ok}
247126, 2025/09/09 13:15:01, 0, 0, 82.76068115234375, { }, {ok}
247127, 2025/09/09 13:30:01, 0, 0, 82.78569030761719, { }, {ok}
247128, 2025/09/09 13:45:01, 0, 0, 82.81488037109375, { }, {ok}
247129, 2025/09/09 14:00:01, 0, 0, 82.87739562988281, { }, {ok}
247130, 2025/09/09 14:15:01, 0, 0, 82.96493530273438, { }, {ok}
247131, 2025/09/09 14:30:01, 0, 0, 83.09416198730469, { }, {ok}
247132, 2025/09/09 14:45:02, 0, 0, 83.08164978027344, { }, {ok}
247133, 2025/09/09 15:00:01, 0, 0, 83.08999633789062, { }, {ok}
247134, 2025/09/09 15:15:01, 0, 0, 83.14418029785156, { }, {ok}
247135, 2025/09/09 15:30:01, 0, 0, 83.12333679199219, { }, {ok}
247136, 2025/09/09 15:45:01, 0, 0, 83.10665893554688, { }, {ok}
247137, 2025/09/09 16:00:01, 0, 0, 83.03163146972656, { }, {ok}
247138, 2025/09/09 16:15:01, 0, 0, 83.06915283203125, { }, {ok}
247139, 2025/09/09 16:30:01, 0, 0, 82.9732666015625, { }, {ok}
247140, 2025/09/09 16:45:01, 0, 0, 82.81069946289062, { }, {ok}
247141, 2025/09/09 17:00:01, 0, 0, 82.72317504882812, { }, {ok}
247142, 2025/09/09 17:15:01, 0, 0, 82.58978271484375, { }, {ok}
247143, 2025/09/09 17:30:01, 0, 0, 82.43971252441406, { }, {ok}
247144, 2025/09/09 17:45:01, 0, 0, 82.30632019042969, { }, {ok}
247145, 2025/09/09 18:00:01, 0, 0, 82.01036071777344, { }, {ok}
247146, 2025/09/09 18:15:01, 0, 0, 81.91032409667969, { }, {ok}
247147, 2025/09/09 18:30:01, 0, 0, 81.60185241699219, { }, {ok}
247148, 2025/09/09 18:45:01, 0, 0, 81.14332580566406, { }, {ok}
247149, 2025/09/09 19:00:01, 0, 0, 80.59727478027344, { }, {ok}
247150, 2025/09/09 19:15:01, 0, 0, 80.2095947265625, { }, {ok}
247151, 2025/09/09 19:30:01, 0, 0, 79.79275512695312, { }, {ok}
247152, 2025/09/09 19:45:01, 0, 0, 80.25128173828125, { }, {ok}
247153, 2025/09/09 20:00:01, 0, 0, 79.99284362792969, { }, {ok}
247154, 2025/09/09 20:15:01, 0, 0, 79.78025817871094, { }, {ok}
247155, 2025/09/09 20:30:01, 0, 0, 79.62184143066406, { }, {ok}
247156, 2025/09/09 20:45:01, 0, 0, 79.35090637207031, { }, {ok}
247157, 2025/09/09 21:00:01, 0, 0, 79.07577514648438, { }, {ok}
247158, 2025/09/09 21:15:01, 0, 0, 78.84652709960938, { }, {ok}
247159, 2025/09/09 21:30:01, 0, 0, 78.6297607421875, { }, {ok}
247160, 2025/09/09 21:45:01, 0, 0, 78.39216613769531, { }, {ok}
247161, 2025/09/09 22:00:01, 0, 0, 78.15455627441406, { }, {ok}
247162, 2025/09/09 22:15:01, 0, 0, 77.93363189697266, { }, {ok}
247163, 2025/09/09 22:30:01, 0, 0, 77.7001953125, { }, {ok}
247164, 2025/09/09 22:45:01, 0, 0, 77.5251235961914, { }, {ok}
247165, 2025/09/09 23:00:01, 0, 0, 77.40007019042969, { }, {ok}
247166, 2025/09/09 23:15:01, 0, 0, 77.25418090820312, { }, {ok}
247167, 2025/09/09 23:30:01, 0, 0, 77.0791015625, { }, {ok}
247168, 2025/09/09 23:45:01, 0, 0, 76.966552734375, { }, {ok}
247169, 2025/09/10 00:00:01, 0, 0, 76.78730773925781, { }, {ok}
247170, 2025/09/10 00:15:01, 0, 0, 76.6497573852539, { }, {ok}
247171, 2025/09/10 00:30:01, 0, 0, 76.5497055053711, { }, {ok}
247172, 2025/09/10 00:45:01, 0, 0, 76.3121109008789, { }, {ok}
247173, 2025/09/10 01:00:01, 0, 0, 76.20372772216797, { }, {ok}
247174, 2025/09/10 01:15:01, 0, 0, 76.01615142822266, { }, {ok}
247175, 2025/09/10 01:30:01, 0, 0, 75.8619155883789, { }, {ok}
247176, 2025/09/10 01:45:01, 0, 0, 75.55345153808594, { }, {ok}
247301, 2025/09/10 02:00:00, 0, 0, 75.12409973144531, { }, {ok}
247302, 2025/09/10 02:15:02, 0, 0, 74.71559143066406, { }, {ok}
247303, 2025/09/10 02:30:02, 0, 0, 74.4529800415039, { }, {ok}
247304, 2025/09/10 02:45:01, 0, 0, 74.26957702636719, { }, {ok}
247305, 2025/09/10 03:00:01, 0, 0, 74.01112365722656, { }, {ok}
247306, 2025/09/10 03:15:02, 0, 0, 73.90274810791016, { }, {ok}
247307, 2025/09/10 03:30:01, 0, 0, 73.72767639160156, { }, {ok}
247308, 2025/09/10 03:45:01, 0, 0, 73.64013671875, { }, {ok}
247309, 2025/09/10 04:00:01, 0, 0, 73.51091766357422, { }, {ok}
247310, 2025/09/10 04:15:01, 0, 0, 73.40670013427734, { }, {ok}
247311, 2025/09/10 04:30:01, 0, 0, 73.31916809082031, { }, {ok}
247312, 2025/09/10 04:45:01, 0, 0, 73.131591796875, { }, {ok}
247313, 2025/09/10 05:00:01, 0, 0, 72.93567657470703, { }, {ok}
247314, 2025/09/10 05:15:01, 0, 0, 72.852294921875, { }, {ok}
247315, 2025/09/10 05:30:01, 0, 0, 72.8439712524414, { }, {ok}
247316, 2025/09/10 05:45:02, 0, 0, 72.72308349609375, { }, {ok}
247317, 2025/09/10 06:00:01, 0, 0, 72.78560638427734, { }, {ok}
247318, 2025/09/10 06:15:01, 0, 0, 72.62303924560547, { }, {ok}
247319, 2025/09/10 06:30:01, 0, 0, 72.57301330566406, { }, {ok}
247320, 2025/09/10 06:45:01, 0, 0, 72.69806671142578, { }, {ok}
247321, 2025/09/10 07:00:01, 0, 0, 72.98152160644531, { }, {ok}
247322, 2025/09/10 07:15:02, 0, 0, 73.35250854492188, { }, {ok}
247323, 2025/09/10 07:30:01, 0, 0, 73.61929321289062, { }, {ok}
247324, 2025/09/10 07:45:01, 0, 0, 73.96527862548828, { }, {ok}
247325, 2025/09/10 08:00:01, 0, 0, 74.35710906982422, { }, {ok}
247326, 2025/09/10 08:15:01, 0, 0, 74.91567993164062, { }, {ok}
247327, 2025/09/10 08:30:01, 0, 0, 75.28250122070312, { }, {ok}
247328, 2025/09/10 08:45:01, 0, 0, 75.67850494384766, { }, {ok}
247329, 2025/09/10 09:00:01, 0, 0, 76.02449035644531, { }, {ok}
247330, 2025/09/10 09:15:01, 0, 0, 76.44549560546875, { }, {ok}
247331, 2025/09/10 09:30:02, 0, 0, 77.01657104492188, { }, {ok}
247332, 2025/09/10 09:45:01, 0, 0, 77.44175720214844, { }, {ok}
247333, 2025/09/10 10:00:01, 0, 0, 77.97947692871094, { }, {ok}
247334, 2025/09/10 10:15:01, 0, 0, 78.39633178710938, { }, {ok}
247335, 2025/09/10 10:30:01, 0, 0, 78.8548583984375, { }, {ok}
247336, 2025/09/10 10:45:01, 0, 0, 79.28421020507812, { }, {ok}
247337, 2025/09/10 11:00:01, 0, 0, 79.8135986328125, { }, {ok}
247338, 2025/09/10 11:15:01, 0, 0, 80.24711608886719, { }, {ok}
247339, 2025/09/10 11:30:01, 0, 0, 80.5472412109375, { }, {ok}
247340, 2025/09/10 11:45:01, 0, 0, 80.83903503417969, { }, {ok}
247341, 2025/09/10 12:00:01, 0, 0, 81.0557861328125, { }, {ok}
247342, 2025/09/10 12:15:01, 0, 0, 81.34341430664062, { }, {ok}
247343, 2025/09/10 12:30:01, 0, 0, 81.43511962890625, { }, {ok}
247344, 2025/09/10 12:45:01, 0, 0, 81.58100891113281, { }, {ok}
247345, 2025/09/10 13:00:01, 0, 0, 81.62271118164062, { }, {ok}
247346, 2025/09/10 13:15:02, 0, 0, 81.72691345214844, { }, {ok}
247347, 2025/09/10 13:30:01, 0, 0, 81.83113098144531, { }, {ok}
247348, 2025/09/10 13:45:01, 0, 0, 81.81861877441406, { }, {ok}
247349, 2025/09/10 14:00:01, 0, 0, 81.81861877441406, { }, {ok}
247350, 2025/09/10 14:15:01, 0, 0, 81.82278442382812, { }, {ok}
247351, 2025/09/10 14:30:01, 0, 0, 81.88531494140625, { }, {ok}
247352, 2025/09/10 14:45:01, 0, 0, 81.814453125, { }, {ok}
247353, 2025/09/10 15:00:01, 0, 0, 81.81861877441406, { }, {ok}
247354, 2025/09/10 15:15:01, 0, 0, 81.76025390625, { }, {ok}
247355, 2025/09/10 15:30:01, 0, 0, 81.66438293457031, { }, {ok}
247356, 2025/09/10 15:45:01, 0, 0, 81.67689514160156, { }, {ok}
247357, 2025/09/10 16:00:01, 0, 0, 81.67689514160156, { }, {ok}
247358, 2025/09/10 16:15:01, 0, 0, 81.69355773925781, { }, {ok}
247359, 2025/09/10 16:30:02, 0, 0, 81.68106079101562, { }, {ok}
247360, 2025/09/10 16:45:01, 0, 0, 81.50181579589844, { }, {ok}
247361, 2025/09/10 17:00:01, 0, 0, 81.38510131835938, { }, {ok}
247362, 2025/09/10 17:15:01, 0, 0, 81.10581970214844, { }, {ok}
247363, 2025/09/10 17:30:01, 0, 0, 80.75566101074219, { }, {ok}
247364, 2025/09/10 17:45:01, 0, 0, 80.45137023925781, { }, {ok}
247365, 2025/09/10 18:00:01, 0, 0, 80.22210693359375, { }, {ok}
247366, 2025/09/10 18:15:02, 0, 0, 79.70521545410156, { }, {ok}
247367, 2025/09/10 18:30:01, 0, 0, 79.70521545410156, { }, {ok}
247368, 2025/09/10 18:45:02, 0, 0, 79.57183837890625, { }, {ok}
247369, 2025/09/10 19:00:01, 0, 0, 79.45094299316406, { }, {ok}
247370, 2025/09/10 19:15:01, 0, 0, 79.20500183105469, { }, {ok}
247371, 2025/09/10 19:30:01, 0, 0, 78.95907592773438, { }, {ok}
247372, 2025/09/10 19:45:01, 0, 0, 78.713134765625, { }, {ok}
247373, 2025/09/10 20:00:01, 0, 0, 78.40049743652344, { }, {ok}
247374, 2025/09/10 20:15:01, 0, 0, 78.15455627441406, { }, {ok}
247375, 2025/09/10 20:30:01, 0, 0, 77.89611053466797, { }, {ok}
247376, 2025/09/10 20:45:01, 0, 0, 77.47509765625, { }, {ok}
247377, 2025/09/10 21:00:01, 0, 0, 77.29586029052734, { }, {ok}
247378, 2025/09/10 21:15:01, 0, 0, 77.1082763671875, { }, {ok}
247379, 2025/09/10 21:30:01, 0, 0, 76.83316802978516, { }, {ok}
247380, 2025/09/10 21:45:01, 0, 0, 76.52886962890625, { }, {ok}
247381, 2025/09/10 22:00:01, 0, 0, 76.34545135498047, { }, {ok}
247382, 2025/09/10 22:15:01, 0, 0, 76.16204071044922, { }, {ok}
247383, 2025/09/10 22:30:01, 0, 0, 75.96612548828125, { }, {ok}
247384, 2025/09/10 22:45:01, 0, 0, 75.81189727783203, { }, {ok}
247385, 2025/09/10 23:00:01, 0, 0, 75.6201400756836, { }, {ok}
247386, 2025/09/10 23:15:01, 0, 0, 75.29501342773438, { }, {ok}
247387, 2025/09/10 23:30:01, 0, 0, 75.13660430908203, { }, {ok}
247388, 2025/09/10 23:45:01, 0, 0, 75.03239440917969, { }, {ok}
247389, 2025/09/11 00:00:01, 0, 0, 74.79479217529297, { }, {ok}
247390, 2025/09/11 00:15:01, 0, 0, 74.78229522705078, { }, {ok}
247391, 2025/09/11 00:30:01, 0, 0, 74.84898376464844, { }, {ok}
247392, 2025/09/11 00:45:01, 0, 0, 74.89066314697266, { }, {ok}
247393, 2025/09/11 01:00:01, 0, 0, 74.71142578125, { }, {ok}
247394, 2025/09/11 01:15:01, 0, 0, 74.69891357421875, { }, {ok}
247395, 2025/09/11 01:30:01, 0, 0, 74.61138153076172, { }, {ok}
247396, 2025/09/11 01:45:01, 0, 0, 74.50299835205078, { }, {ok}
247397, 2025/09/11 02:00:00, 0, 0, 74.33209991455078, { }, {ok}
247521, 2025/09/11 02:15:02, 0, 0, 74.06532287597656, { }, {ok}
247522, 2025/09/11 02:30:01, 0, 0, 73.86522674560547, { }, {ok}
247523, 2025/09/11 02:45:01, 0, 0, 73.61095428466797, { }, {ok}
247524, 2025/09/11 03:00:01, 0, 0, 73.5317611694336, { }, {ok}
247525, 2025/09/11 03:15:01, 0, 0, 73.36918640136719, { }, {ok}
247526, 2025/09/11 03:30:01, 0, 0, 73.33584594726562, { }, {ok}
247527, 2025/09/11 03:45:01, 0, 0, 73.17327117919922, { }, {ok}
247528, 2025/09/11 04:00:01, 0, 0, 73.17743682861328, { }, {ok}
247529, 2025/09/11 04:15:01, 0, 0, 73.01070404052734, { }, {ok}
247530, 2025/09/11 04:30:01, 0, 0, 73.03988647460938, { }, {ok}
247531, 2025/09/11 04:45:02, 0, 0, 72.91482543945312, { }, {ok}
247532, 2025/09/11 05:00:02, 0, 0, 72.91482543945312, { }, {ok}
247533, 2025/09/11 05:15:01, 0, 0, 72.80644989013672, { }, {ok}
247534, 2025/09/11 05:30:01, 0, 0, 72.81478881835938, { }, {ok}
247535, 2025/09/11 05:45:01, 0, 0, 72.74808502197266, { }, {ok}
247536, 2025/09/11 06:00:01, 0, 0, 72.59803009033203, { }, {ok}
247537, 2025/09/11 06:15:01, 0, 0, 72.6313705444336, { }, {ok}
247538, 2025/09/11 06:30:01, 0, 0, 72.57301330566406, { }, {ok}
247539, 2025/09/11 06:45:01, 0, 0, 72.4521255493164, { }, {ok}
247540, 2025/09/11 07:00:01, 0, 0, 72.62303924560547, { }, {ok}
247541, 2025/09/11 07:15:01, 0, 0, 72.852294921875, { }, {ok}
247542, 2025/09/11 07:30:01, 0, 0, 73.00653076171875, { }, {ok}
247543, 2025/09/11 07:45:01, 0, 0, 73.46089172363281, { }, {ok}
247544, 2025/09/11 08:00:01, 0, 0, 73.80686950683594, { }, {ok}
247545, 2025/09/11 08:15:01, 0, 0, 74.24456024169922, { }, {ok}
247546, 2025/09/11 08:30:01, 0, 0, 74.6489028930664, { }, {ok}
247547, 2025/09/11 08:45:01, 0, 0, 75.15328216552734, { }, {ok}
247548, 2025/09/11 09:00:01, 0, 0, 75.670166015625, { }, {ok}
247549, 2025/09/11 09:15:01, 0, 0, 76.19122314453125, { }, {ok}
247550, 2025/09/11 09:30:01, 0, 0, 76.84149169921875, { }, {ok}
247551, 2025/09/11 09:45:01, 0, 0, 77.18331146240234, { }, {ok}
247552, 2025/09/11 10:00:01, 0, 0, 77.77522277832031, { }, {ok}
247553, 2025/09/11 10:15:01, 0, 0, 78.21292114257812, { }, {ok}
247554, 2025/09/11 10:30:01, 0, 0, 78.60475158691406, { }, {ok}
247555, 2025/09/11 10:45:01, 0, 0, 79.04243469238281, { }, {ok}
247556, 2025/09/11 11:00:01, 0, 0, 79.34674072265625, { }, {ok}
247557, 2025/09/11 11:15:01, 0, 0, 79.4759521484375, { }, {ok}
247558, 2025/09/11 11:30:01, 0, 0, 79.68853759765625, { }, {ok}
247559, 2025/09/11 11:45:01, 0, 0, 80.03034973144531, { }, {ok}
247560, 2025/09/11 12:00:01, 0, 0, 80.27629089355469, { }, {ok}
247561, 2025/09/11 12:15:01, 0, 0, 80.42218017578125, { }, {ok}
247562, 2025/09/11 12:30:01, 0, 0, 80.67646789550781, { }, {ok}
247563, 2025/09/11 12:45:01, 0, 0, 80.89739990234375, { }, {ok}
247564, 2025/09/11 13:00:01, 0, 0, 81.07246398925781, { }, {ok}
247565, 2025/09/11 13:15:01, 0, 0, 81.16000366210938, { }, {ok}
247566, 2025/09/11 13:30:01, 0, 0, 81.32675170898438, { }, {ok}
247567, 2025/09/11 13:45:01, 0, 0, 81.3642578125, { }, {ok}
247568, 2025/09/11 14:00:01, 0, 0, 81.32675170898438, { }, {ok}
247569, 2025/09/11 14:15:01, 0, 0, 81.37258911132812, { }, {ok}
247570, 2025/09/11 14:30:01, 0, 0, 81.28506469726562, { }, {ok}
247571, 2025/09/11 14:45:01, 0, 0, 81.26422119140625, { }, {ok}
247572, 2025/09/11 15:00:01, 0, 0, 81.11831665039062, { }, {ok}
247573, 2025/09/11 15:15:01, 0, 0, 80.87655639648438, { }, {ok}
247574, 2025/09/11 15:30:01, 0, 0, 80.50971984863281, { }, {ok}
247575, 2025/09/11 15:45:01, 0, 0, 80.28463745117188, { }, {ok}
247576, 2025/09/11 16:00:01, 0, 0, 80.05537414550781, { }, {ok}
247577, 2025/09/11 16:15:01, 0, 0, 79.76774597167969, { }, {ok}
247578, 2025/09/11 16:30:01, 0, 0, 79.65519714355469, { }, {ok}
247579, 2025/09/11 16:45:01, 0, 0, 79.49679565429688, { }, {ok}
247580, 2025/09/11 17:00:01, 0, 0, 79.33839416503906, { }, {ok}
247581, 2025/09/11 17:15:01, 0, 0, 79.02159118652344, { }, {ok}
247582, 2025/09/11 17:30:01, 0, 0, 78.66310119628906, { }, {ok}
247583, 2025/09/11 17:45:01, 0, 0, 78.28378295898438, { }, {ok}
247584, 2025/09/11 18:00:01, 0, 0, 77.91278839111328, { }, {ok}
247585, 2025/09/11 18:15:01, 0, 0, 77.62933349609375, { }, {ok}
247586, 2025/09/11 18:30:01, 0, 0, 77.35839080810547, { }, {ok}
247587, 2025/09/11 18:45:01, 0, 0, 76.9999008178711, { }, {ok}
247588, 2025/09/11 19:00:01, 0, 0, 76.76229858398438, { }, {ok}
247589, 2025/09/11 19:15:01, 0, 0, 76.46633911132812, { }, {ok}
247590, 2025/09/11 19:30:01, 0, 0, 76.09117889404297, { }, {ok}
247591, 2025/09/11 19:45:01, 0, 0, 75.7868881225586, { }, {ok}
247592, 2025/09/11 20:00:01, 0, 0, 75.54927825927734, { }, {ok}
247593, 2025/09/11 20:15:01, 0, 0, 75.29084014892578, { }, {ok}
247594, 2025/09/11 20:30:01, 0, 0, 75.1115951538086, { }, {ok}
247595, 2025/09/11 20:45:01, 0, 0, 74.95736694335938, { }, {ok}
247596, 2025/09/11 21:00:01, 0, 0, 74.8198013305664, { }, {ok}
247597, 2025/09/11 21:15:01, 0, 0, 74.67807006835938, { }, {ok}
247598, 2025/09/11 21:30:01, 0, 0, 74.53218078613281, { }, {ok}
247599, 2025/09/11 21:45:01, 0, 0, 74.27790069580078, { }, {ok}
247600, 2025/09/11 22:00:01, 0, 0, 74.14451599121094, { }, {ok}
247601, 2025/09/11 22:15:01, 0, 0, 73.98611450195312, { }, {ok}
247602, 2025/09/11 22:30:01, 0, 0, 73.82772064208984, { }, {ok}
247603, 2025/09/11 22:45:01, 0, 0, 73.7026596069336, { }, {ok}
247604, 2025/09/11 23:00:01, 0, 0, 73.49007415771484, { }, {ok}
247605, 2025/09/11 23:15:01, 0, 0, 73.42337799072266, { }, {ok}
247606, 2025/09/11 23:30:01, 0, 0, 73.19828033447266, { }, {ok}
247607, 2025/09/11 23:45:01, 0, 0, 73.06072235107422, { }, {ok}
247608, 2025/09/12 00:00:01, 0, 0, 72.88981628417969, { }, {ok}
247609, 2025/09/12 00:15:01, 0, 0, 72.82312774658203, { }, {ok}
247610, 2025/09/12 00:30:01, 0, 0, 72.65637969970703, { }, {ok}
247611, 2025/09/12 00:45:01, 0, 0, 72.54800415039062, { }, {ok}
247612, 2025/09/12 01:00:01, 0, 0, 72.46880340576172, { }, {ok}
247613, 2025/09/12 01:15:01, 0, 0, 72.5146484375, { }, {ok}
247614, 2025/09/12 01:30:01, 0, 0, 72.34375, { }, {ok}
247615, 2025/09/12 01:45:01, 0, 0, 72.27705383300781, { }, {ok}
247741, 2025/09/12 02:00:00, 0, 0, 72.20618438720703, { }, {ok}
247742, 2025/09/12 02:15:02, 0, 0, 72.10615539550781, { }, {ok}
247743, 2025/09/12 02:30:01, 0, 0, 72.00611114501953, { }, {ok}
247744, 2025/09/12 02:45:01, 0, 0, 71.93940734863281, { }, {ok}
247745, 2025/09/12 03:00:01, 0, 0, 71.93524169921875, { }, {ok}
247746, 2025/09/12 03:15:01, 0, 0, 71.86021423339844, { }, {ok}
247747, 2025/09/12 03:30:01, 0, 0, 71.83519744873047, { }, {ok}
247748, 2025/09/12 03:45:01, 0, 0, 71.7851791381836, { }, {ok}
247749, 2025/09/12 04:00:01, 0, 0, 71.7851791381836, { }, {ok}
247750, 2025/09/12 04:15:01, 0, 0, 71.67680358886719, { }, {ok}
247751, 2025/09/12 04:30:01, 0, 0, 71.5600814819336, { }, {ok}
247752, 2025/09/12 04:45:01, 0, 0, 71.58509826660156, { }, {ok}
247753, 2025/09/12 05:00:01, 0, 0, 71.72264862060547, { }, {ok}
247754, 2025/09/12 05:15:01, 0, 0, 71.5767593383789, { }, {ok}
247755, 2025/09/12 05:30:02, 0, 0, 71.45587158203125, { }, {ok}
247756, 2025/09/12 05:45:01, 0, 0, 71.43920135498047, { }, {ok}
247757, 2025/09/12 06:00:01, 0, 0, 71.3516616821289, { }, {ok}
247758, 2025/09/12 06:15:01, 0, 0, 71.35582733154297, { }, {ok}
247759, 2025/09/12 06:30:01, 0, 0, 71.40167999267578, { }, {ok}
247760, 2025/09/12 06:45:01, 0, 0, 71.47254943847656, { }, {ok}
247761, 2025/09/12 07:00:01, 0, 0, 71.65596008300781, { }, {ok}
247762, 2025/09/12 07:15:01, 0, 0, 71.91024017333984, { }, {ok}
247763, 2025/09/12 07:30:01, 0, 0, 72.15617370605469, { }, {ok}
247764, 2025/09/12 07:45:01, 0, 0, 72.231201171875, { }, {ok}
247765, 2025/09/12 08:00:01, 0, 0, 72.47296905517578, { }, {ok}
247766, 2025/09/12 08:15:01, 0, 0, 72.7939453125, { }, {ok}
247767, 2025/09/12 08:30:01, 0, 0, 72.95233917236328, { }, {ok}
247768, 2025/09/12 08:45:01, 0, 0, 72.94400024414062, { }, {ok}
247769, 2025/09/12 09:00:01, 0, 0, 73.01070404052734, { }, {ok}
247770, 2025/09/12 09:15:01, 0, 0, 73.42337799072266, { }, {ok}
247771, 2025/09/12 09:30:01, 0, 0, 74.06532287597656, { }, {ok}
247772, 2025/09/12 09:45:01, 0, 0, 74.76978302001953, { }, {ok}
247773, 2025/09/12 10:00:01, 0, 0, 75.31584930419922, { }, {ok}
247774, 2025/09/12 10:15:01, 0, 0, 75.82857513427734, { }, {ok}
247775, 2025/09/12 10:30:01, 0, 0, 76.22456359863281, { }, {ok}
247776, 2025/09/12 10:45:01, 0, 0, 76.1453628540039, { }, {ok}
247777, 2025/09/12 11:00:01, 0, 0, 76.06616973876953, { }, {ok}
247778, 2025/09/12 11:15:01, 0, 0, 75.81605529785156, { }, {ok}
247779, 2025/09/12 11:30:01, 0, 0, 75.69934844970703, { }, {ok}
247780, 2025/09/12 11:45:01, 0, 0, 76.07867431640625, { }, {ok}
247781, 2025/09/12 12:00:01, 0, 0, 76.28709411621094, { }, {ok}
247782, 2025/09/12 12:15:01, 0, 0, 76.6580810546875, { }, {ok}
247783, 2025/09/12 12:30:01, 0, 0, 76.97905731201172, { }, {ok}
247784, 2025/09/12 12:45:01, 0, 0, 77.30836486816406, { }, {ok}
247785, 2025/09/12 13:00:01, 0, 0, 77.70853424072266, { }, {ok}
247786, 2025/09/12 13:15:01, 0, 0, 78.07118225097656, { }, {ok}
247787, 2025/09/12 13:30:01, 0, 0, 78.30046081542969, { }, {ok}
247788, 2025/09/12 13:45:01, 0, 0, 78.41300964355469, { }, {ok}
